2024-04-09 00:29:15.621 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-09 11:57:54.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:57:55.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:57:56.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:57:57.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:57:58.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:57:59.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:00.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:01.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:02.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:03.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:04.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:05.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:06.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:07.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:08.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:09.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:10.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:11.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:12.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:13.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:14.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:15.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:16.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:17.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:18.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:19.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:20.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:21.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:22.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:23.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:24.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:25.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:26.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:27.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:28.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:29.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:30.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:31.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:32.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:33.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:34.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:35.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:36.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:37.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:38.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:39.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:40.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:41.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:42.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:43.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:44.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:45.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:46.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:47.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:48.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:49.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:50.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:51.881 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:52.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:53.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:54.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:55.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:56.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:57.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:58.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:58:59.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:00.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:01.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:02.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:03.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:04.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:05.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:06.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:07.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:08.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:09.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:10.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:11.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:12.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:13.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:14.866 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:15.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:16.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:17.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:18.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:19.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:20.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:21.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:22.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:23.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:24.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:25.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:26.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:27.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:28.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:29.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:30.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:31.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:32.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:33.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:34.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:35.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:36.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:37.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:38.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:39.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:40.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:41.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:42.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:43.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:44.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:45.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:46.866 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:47.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:48.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:49.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:50.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:51.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:52.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:53.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:54.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:55.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:56.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:57.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:58.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 11:59:59.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:00.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:01.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:02.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:03.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:04.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:05.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:06.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:07.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:08.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:09.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:10.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:11.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:12.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:13.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:14.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:15.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:16.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:17.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:18.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:19.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:20.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:21.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:22.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:23.881 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:24.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:25.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:26.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:27.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:28.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:29.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:30.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:31.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:32.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:33.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:34.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:35.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:36.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:37.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:38.863 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:39.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:40.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:41.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:42.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:43.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:44.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:45.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:46.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:47.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:48.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:49.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:50.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:51.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:52.864 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:53.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:54.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:55.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
2024-04-09 12:00:56.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@27e32fe4' has been updated on the HLA/RTI platform.
