2024-04-17 14:10:15.877 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-17 23:16:32.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:33.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:34.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:35.183 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:36.195 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:37.194 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:38.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:39.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:40.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:41.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:42.178 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:43.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:44.186 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:45.187 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:46.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:47.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:48.183 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:49.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:50.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:51.177 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:52.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:53.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:54.190 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:55.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:56.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:57.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:58.179 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:16:59.176 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:00.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:01.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:02.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:03.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:04.209 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:05.191 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:06.186 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:07.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:08.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:09.194 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:10.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:11.186 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:12.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:13.190 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:14.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:15.215 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:16.186 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:17.196 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:18.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:19.187 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:20.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:21.178 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:22.176 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:23.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:24.199 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:25.195 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:26.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:27.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:28.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:29.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:30.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:31.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:32.179 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:33.175 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:34.190 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:35.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:36.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:37.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:38.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:39.179 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:40.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:41.183 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:42.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:43.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:44.178 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:45.176 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:46.189 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:47.206 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:48.190 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:49.187 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:50.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:51.183 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:52.182 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:53.177 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:54.175 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:55.186 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:56.198 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:57.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:58.180 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:17:59.183 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:00.184 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:01.179 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:02.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:03.176 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:04.179 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:05.198 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:06.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:07.188 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:08.185 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:18:09.181 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@7a26928a' has been updated on the HLA/RTI platform.
2024-04-17 23:24:13.910 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-17 23:24:36.131 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-17 23:24:36.142 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-17 23:24:36.268 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-17 23:24:36.318 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-17 23:24:37.071 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-17 23:24:37.072 [main] INFO  skf.core.SEEHLAModule - Join the federate ' TestCommHub ' into the Federation execution ' SEE 2024 '.
2024-04-17 23:24:37.839 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-17 23:24:37.839 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-17 23:24:37.966 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-17 23:24:37.987 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-17 23:24:38.001 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<2117>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
2024-04-17 23:24:38.209 [main] INFO  skf.core.SEEHLAModule - The Interaction ' ModeTransitionRequest [execution_mode=null] ' has been published.
2024-04-17 23:24:38.214 [main] INFO  skf.core.SEEHLAModule - The Object ' model.TestCommHub@291120f4 ' has been published.
2024-04-17 23:24:38.215 [main] INFO  skf.core.SEEHLAModule - Subscribing the ' AitkenBasinLocalFixed ' ReferenceFrame
2024-04-17 23:24:38.223 [main] INFO  skf.core.SEEHLAModule - Set up time management.
2024-04-17 23:24:38.223 [main] INFO  skf.core.SEEHLAModule - Time constrained enabled.
2024-04-17 23:24:38.236 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3127>, ObjectClassHandle: objectClass<8>, Name: MarsCentricFixed, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3123>, ObjectClassHandle: objectClass<8>, Name: MoonCentricInertial, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3118>, ObjectClassHandle: objectClass<8>, Name: SunCentricInertial, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3125>, ObjectClassHandle: objectClass<8>, Name: EarthMoonL2Rotating, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3120>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricRotating, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3122>, ObjectClassHandle: objectClass<8>, Name: EarthCentricFixed, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3129>, ObjectClassHandle: objectClass<8>, Name: SeeLunarSouthPoleBaseLocalFixed, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] ERROR skf.core.SEEAbstractFederateAmbassador - Can't find the FrameType: SeeLunarSouthPoleBaseLocalFixed
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3121>, ObjectClassHandle: objectClass<8>, Name: EarthCentricInertial, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3128>, ObjectClassHandle: objectClass<8>, Name: AitkenBasinLocalFixed, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3124>, ObjectClassHandle: objectClass<8>, Name: MoonCentricFixed, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3119>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricInertial, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3117>, ObjectClassHandle: objectClass<8>, Name: SolarSystemBarycentricInertial, FederateHandle: null
2024-04-17 23:24:38.244 [prti1516e: LRC[0x018920cc] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3126>, ObjectClassHandle: objectClass<8>, Name: MarsCentricInertial, FederateHandle: null
