2024-04-18 21:10:59.877 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:12:31.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:32.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:33.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:34.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:35.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:36.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:37.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:38.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:39.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:40.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:41.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:42.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:43.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:44.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:45.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:46.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:47.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:48.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:49.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:50.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:51.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:52.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:53.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:54.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:55.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:56.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:57.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:58.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:59.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:13:00.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:13:01.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:13:02.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
